-6.16	0.6463763122804747	0.6440337197097669	1.4455325540010424	1.4440301997834184
-6.15	0.6464399473120213	0.6440740411304446	1.4455877202717522	1.4440704505939588
-6.14	0.6465042129549428	0.644114763444434	1.4456434322733438	1.4441111008863503
-6.13	0.6465691154553705	0.6441558905979256	1.4456996953742216	1.4441521545787128
-6.12	0.646634660974259	0.644197426569352	1.4457565148987355	1.4441936156208652
-6.11	0.6467008558151686	0.6442393753787885	1.4458138962764964	1.444235488003699
-6.1	0.6467677063187498	0.6442817410842376	1.4458718449734063	1.4442777757554575
-6.09	0.6468352188810333	0.6443245277852035	1.445930366504635	1.4443204829452962
-6.08	0.6469033999695657	0.6443677396149083	1.445989466442164	1.4443636136754996
-6.07	0.646972256107915	0.6444113807510343	1.4460491504086657	1.4444071720921945
-6.06	0.6470417938803847	0.6444554554100393	1.4461094240784749	1.4444511623796648
-6.05	0.6471120199123499	0.644499967849003	1.4461702931656282	1.444495588762181
-6.04	0.6471829409557945	0.6445449223649281	1.4462317634783934	1.4445404555032941
-6.03	0.6472545637184466	0.6445903232964095	1.4462938408103727	1.4445857669074864
-6.02	0.6473268951214903	0.6446361750252926	1.446356531106177	1.4446315273218173
-6.01	0.6473999419914978	0.6446824819716379	1.4464198402622421	1.4446777411308847
-6.	0.6474737113411331	0.6447292486021754	1.4464837743096495	1.4447244127652483
-5.99	0.6475482101807231	0.6447764794227435	1.446548339290692	1.444771546693874
-5.9799999999999995	0.6476234456198502	0.6448241789847952	1.4466135413262493	1.4448191474306111
-5.97	0.6476994248217465	0.6448723518830798	1.446679386585722	1.4448672195318681
-5.96	0.6477761550165084	0.6449210027539533	1.4467458812948666	1.4449157675949107
-5.95	0.647853643504682	0.6449701362808169	1.4468130317400043	1.4449647962632761
-5.94	0.6479318976523165	0.6450197571902583	1.4468808442634518	1.445014310222909
-5.93	0.6480109249024868	0.6450698702539321	1.44694932527154	1.4450643142040227
-5.92	0.6480907327670817	0.645120480289411	1.447018481229632	1.4451148129819353
-5.91	0.6481713288224917	0.6451715921603549	1.447088318659393	1.4451658113772219
-5.9	0.6482527207288253	0.6452232107767615	1.4471588441511545	1.4452173142559508
-5.89	0.6483349161753615	0.6452753410944158	1.4472300643287608	1.4452693265291185
-5.88	0.6484179229922642	0.6453279881181634	1.4473019859222385	1.4453218531558991
-5.87	0.648501749019158	0.6453811568976158	1.4473746156820808	1.4453748991393454
-5.86	0.6485864022124201	0.6454348525328217	1.4474479604499386	1.4454284695320285
-5.85	0.648671890591177	0.6454890801735034	1.4475220271237346	1.4454825694352602
-5.84	0.6487582222323207	0.6455438450131218	1.4475968226523284	1.445537203993157
-5.83	0.6488454053069734	0.6455991522999457	1.4476723540627718	1.445592378403663
