-4.67	0.0179339380762684	0.9105884555696422	0.9701961518565474	0.009096822279389323
-4.66	0.018106564709646823	0.9105941819097672	0.970198060636589	0.009185611999212867
-4.65	0.018280783682004923	0.9105999082498921	0.9701999694166307	0.009275243834372318
-4.64	0.018456608414079836	0.9106059147217046	0.9702019715739015	0.009365725316539415
-4.63	0.01863405242408344	0.9106119211935171	0.9702039737311723	0.009457064036430762
-4.62	0.018813129323738662	0.9106179276653295	0.9702059758884432	0.009549267644261453
-4.61	0.01899385281276447	0.9106239341371419	0.9702079780457139	0.00964234384996367
-4.6	0.019176236682516223	0.9106299406089544	0.9702099802029848	0.009736300423474632
-4.59	0.01936029481967912	0.9106362402625182	0.9702120800875061	0.009831145195348234
-4.58	0.019546041197259084	0.9106425399160819	0.9702141799720273	0.009926886056540019
-4.57	0.01973348988335128	0.9106488395696457	0.9702162798565486	0.010023530959064832
-4.56	0.01992265503924479	0.9106551392232094	0.9702183797410698	0.010121087916358367
-4.55	0.020113550917283455	0.9106614388767732	0.9702204796255911	0.01021956500356355
-4.54	0.020306191862571352	0.9106680453081233	0.9702226817693744	0.010318970357345041
-4.53	0.020500592313969796	0.9106746517394735	0.9702248839131578	0.01041931217719652
-4.52	0.020696766802388248	0.9106812581708237	0.9702270860569413	0.010520598724368925
-4.51	0.02089472995159302	0.9106878646021739	0.9702292882007246	0.010622838324045343
-4.5	0.021094496480671365	0.9106944710335241	0.970231490344508	0.010726039363387533
-4.49	0.021296081198676188	0.910701398401774	0.9702337994672581	0.010830210293935499
-4.4799999999999995	0.021499499011472547	0.9107083257700239	0.970236108590008	0.010935359630427906
-4.47	0.02170476491491479	0.910715253138274	0.970238417712758	0.011041495952044256
-4.46	0.021911894003344718	0.9107221805065239	0.970240726835508	0.011148627901651732
-4.45	0.022120901460946134	0.9107291078747739	0.970243035958258	0.011256764187447322
-4.4399999999999995	0.022331802567589567	0.910736370919241	0.9702454569730804	0.01136591358218182
-4.43	0.022544612692993533	0.9107436339637079	0.9702478779879027	0.011476084924087764
-4.42	0.022759347310231312	0.9107508970081749	0.970250299002725	0.01158728711640619
-4.41	0.022976021973820333	0.9107581600526419	0.9702527200175474	0.01169952912868951
-4.4	0.023194652343726814	0.9107654230971088	0.9702551410323697	0.011812819996179731
-4.39	0.023415254167460448	0.9107730371543891	0.9702576790514631	0.011927168820619106
-4.38	0.02363784328702274	0.9107806512116693	0.9702602170705564	0.012042584770343036
-4.37	0.023862435640742828	0.9107882652689496	0.9702627550896499	0.01215907708052032
-4.36	0.024089047260433035	0.9107958793262299	0.9702652931087433	0.012276655053563587
-4.35	0.02431769427067463	0.9108034933835102	0.9702678311278368	0.012395328059204874
-4.34	0.024548392891030935	0.9108114744044299	0.9702704914681433	0.01251510553495276
-4.33	0.024781159432454663	0.9108194554253497	0.9702731518084499	0.012635996986092222
-4.32	0.025016010305654965	0.9108274364462694	0.9702758121487565	0.012758011986438084
-4.31	0.025252962010103845	0.9108354174671891	0.970278472489063	0.01288116017800435
-4.3	0.025492031140256347	0.9108433984881088	0.9702811328293696	0.013005451271588383
-4.29	0.025733234383239115	0.9108517630545027	0.9702839210181675	0.013130895046736644
-4.28	0.02597658852339192	0.9108601276208965	0.9702867092069655	0.013257501352765442
-4.27	0.026222110434684767	0.9108684921872904	0.9702894973957634	0.013385280107884636
-4.26	0.026469817086164128	0.9108768567536841	0.9702922855845614	0.013514241300374031
-4.25	0.02671972553901773	0.910885221320078	0.9702950737733593	0.013644394987949202
-4.24	0.026971852947839162	0.9108939866613044	0.9702979955537681	0.013775751299176816
-4.2299999999999995	0.02722621656079239	0.9109027520025308	0.9703009173341769	0.01390832043230584
-4.22	0.027482833717759385	0.9109115173437572	0.9703038391145857	0.014042112656583948
-4.21	0.027741721851244718	0.9109202826849836	0.9703067608949945	0.014177138312011598
-4.2	0.028002898486126023	0.91092904802621	0.9703096826754033	0.014313407809579579
-4.1899999999999995	0.02826638123878949	0.9109382320353361	0.9703127440117787	0.014450931631496251
-4.18	0.02853218781839528	0.9109474160444624	0.9703158053481541	0.014589720331504838
-4.17	0.02880033602465459	0.9109566000535885	0.9703188666845295	0.014729784534904816
-4.16	0.029070843747252044	0.9109657840627148	0.9703219280209049	0.014871134939064175
-4.15	0.029343728971501264	0.9109749680718409	0.9703249893572803	0.015013782312856428
-4.14	0.029619009766918523	0.9109845893213893	0.9703281964404631	0.015157737498023698
-4.13	0.02989670429738121	0.9109942105709377	0.9703314035236459	0.0153030114083021
-4.12	0.03017683081694296	0.911003831820486	0.9703346106068287	0.015449615030068671
-4.11	0.03045940766525931	0.9110134530700343	0.9703378176900115	0.01559755942258603
-4.1	0.03074445327798394	0.9110230743195827	0.9703410247731943	0.015746855717821483
-4.09	0.031031986173466815	0.91103315207678	0.9703443840255933	0.01589751512101384
-4.08	0.031322024959076794	0.9110432298339773	0.9703477432779924	0.016049548910535658
-4.07	0.03161458833540558	0.9110533075911746	0.9703511025303916	0.016202968438163403
-4.06	0.03190969508402736	0.911063385348372	0.9703544617827906	0.016357785129174147
-4.05	0.032207364078041326	0.9110734631055692	0.9703578210351897	0.016514010482534713
-4.04	0.032507614276797034	0.9110840173469653	0.970361339115655	0.016671656071020894
-4.03	0.03281046472213165	0.9110945715883613	0.9703648571961204	0.016830733541201452
-4.02	0.03311593454572847	0.9111051258297572	0.9703683752765857	0.016991254613841378
-4.01	0.03342404296353549	0.9111156800711533	0.9703718933570511	0.01715323108381957
-4.	0.03373480927422444	0.9111262343125492	0.9703754114375164	0.017316674820167535
-3.9899999999999998	0.03404825286332419	0.9111372857379229	0.9703790952459743	0.01748159776646491
-3.98	0.034364393196493453	0.9111483371632965	0.9703827790544322	0.017648011940489317
-3.9699999999999998	0.034683249825787556	0.9111593885886701	0.97038646286289	0.017815929434856513
-3.96	0.03500484238253713	0.9111704400140437	0.9703901466713479	0.01798536241645924
-3.9499999999999997	0.03532919058172986	0.9111814914394173	0.9703938304798058	0.018156323127276268
-3.94	0.03565631421759697	0.9111930614848535	0.9703976871616178	0.018328823883562252
-3.9299999999999997	0.035986233166017345	0.9112046315302895	0.9704015438434298	0.01850287707675073
-3.92	0.03631896738243321	0.9112162015757257	0.9704054005252418	0.018678495173197664
-3.9099999999999997	0.03665453690048631	0.9112277716211619	0.970409257207054	0.018855690713919904
-3.9	0.03699296183161631	0.911239341666598	0.970413113888866	0.019034476314804788
-3.89	0.03733426236619948	0.9112514525166102	0.97041715083887	0.01921486466698318
-3.88	0.03767845876989274	0.9112635633666224	0.9704211877888741	0.019396868536620898
-3.87	0.038025571384414085	0.9112756742166346	0.9704252247388782	0.01958050076455997
-3.86	0.038375620626993234	0.9112877850666468	0.9704292616888822	0.0197657742668316
-3.85	0.038728626988442455	0.9112998959166589	0.9704332986388863	0.019952702034644648
-3.84	0.039084611033932994	0.9113125705152463	0.9704375235050821	0.020141297133748827
-3.83	0.039443593399059756	0.9113252451138334	0.9704417483712778	0.020331572705423236
-3.82	0.039805594792810324	0.9113379197124207	0.9704459732374735	0.02052354196549495
-3.81	0.0401706359946869	0.9113505943110081	0.9704501981036693	0.020717218204772066
-3.8	0.04053873785373061	0.9113632689095952	0.9704544229698651	0.02091261478894058
-3.79	0.04090992128614935	0.911376530970101	0.9704588436567003	0.021109745158628075
-3.78	0.041284207277262626	0.9113897930306069	0.9704632643435356	0.021308622829036384
-3.77	0.041661616879801515	0.9114030550911126	0.9704676850303708	0.02150926139001615
-3.76	0.04204217121108337	0.9114163171516184	0.9704721057172061	0.021711674506064694
-3.75	0.0424258914523634	0.9114295792121242	0.9704765264040414	0.021915875916180737
-3.7399999999999998	0.04281279885126374	0.9114434532257577	0.9704811510752526	0.022121879433650557
-3.73	0.04320291471566574	0.9114573272393911	0.9704857757464637	0.022329698946104183
-3.7199999999999998	0.04359626041372754	0.9114712012530245	0.9704904004176748	0.022539348415291812
-3.71	0.04399285737745389	0.9114850752666579	0.970495025088886	0.0227508418769856
-3.6999999999999997	0.04439272709469644	0.9114989492802913	0.9704996497600971	0.022964193440806153
-3.69	0.04479589111186497	0.9115134605231763	0.9705044868410588	0.02317941729011096
-3.6799999999999997	0.04520237103307848	0.9115279717660613	0.9705093239220205	0.023396527681771986
-3.67	0.04561218851753155	0.9115424830089462	0.9705141610029822	0.023615538946113446
-3.6599999999999997	0.046025365277632936	0.9115569942518313	0.9705189980839438	0.023836465486535532
-3.65	0.046441923079523925	0.9115715054947163	0.9705238351649055	0.024059321779548032
-3.64	0.04686188374112588	0.9115866800333327	0.9705288933444441	0.024284122374397407
-3.63	0.04728526912996286	0.911601854571949	0.9705339515239829	0.02451088189291327
-3.62	0.0477121011627407	0.9116170291105652	0.9705390097035217	0.02473961502927624
-3.61	0.0481424018027288	0.9116322036491815	0.9705440678830605	0.024970336549639097
-3.6	0.048576193061515414	0.9116473781877978	0.9705491260625992	0.025203061292289844
-3.59	0.04901349699369453	0.9116632428826468	0.9705544142942156	0.025437804166830773
-3.58	0.04945433569764698	0.9116791075774957	0.9705597025258319	0.02567458015440423
-3.57	0.04989873131271206	0.9116949722723446	0.9705649907574482	0.02591340430689778
-3.56	0.050346706019755695	0.9117108369671936	0.9705702789890646	0.026154291747162613
-3.55	0.050798282037880685	0.9117267016620425	0.9705755672206808	0.02639725766841985
-3.54	0.0512534816232571	0.9117432841694034	0.9705810947231345	0.026642317334005433
-3.53	0.051712327067435206	0.9117598666767643	0.9705866222255881	0.026889486076845166
-3.52	0.05217484069668188	0.9117764491841251	0.9705921497280418	0.027138779299498008
-3.51	0.052641044869278494	0.9117930316914861	0.9705976772304954	0.027390212473401104
-3.5	0.05311096197449491	0.911809614198847	0.970603204732949	0.027643801138886433
-3.4899999999999998	0.05358461443042078	0.9118269429704633	0.9706089809901544	0.02789956090428221
-3.48	0.054062024682818954	0.9118442717420796	0.9706147572473598	0.02815750744610616
-3.4699999999999998	0.05454321520305293	0.9118616005136959	0.9706205335045652	0.028417656508212992
-3.46	0.05502820848629692	0.9118789292853122	0.9706263097617707	0.0286800239015017
-3.4499999999999997	0.05551702705056329	0.9118962580569285	0.9706320860189761	0.028944625503445145
-3.44	0.05600969343308938	0.911914362337463	0.9706381207791543	0.029211477257952152
-3.4299999999999997	0.056506230190782436	0.9119324666179977	0.9706441555393326	0.02948059517436739
-3.42	0.05700665989692698	0.9119505708985322	0.9706501902995107	0.029751995327342733
-3.4099999999999997	0.05751100513951407	0.9119686751790668	0.970656225059689	0.030025693856315965
-3.4	0.058019288519845266	0.9119867794596013	0.9706622598198671	0.030301706964866643
-3.39	0.05853153264990928	0.9120056892817106	0.9706685630939035	0.030580050920420758
-3.38	0.05904776015107679	0.9120245991038198	0.97067486636794	0.030860742053458328
-3.37	0.05956799365237314	0.9120435089259292	0.9706811696419764	0.03114379675710889
-3.36	0.06009225578622486	0.9120624187480385	0.9706874729160129	0.03142923148671926
-3.35	0.060620569190827076	0.9120813285701478	0.9706937761900493	0.03171706275887887
-3.34	0.061152956503143986	0.9121010747470057	0.9707003582490019	0.032007307151313384
-3.33	0.06168944036092558	0.9121208209238637	0.9707069403079546	0.032299981301886396
-3.32	0.062230043397873934	0.9121405671007218	0.9707135223669073	0.032595101908238035
-3.31	0.06277478824281121	0.9121603132775797	0.97072010442586	0.03289268572700471
-3.3	0.0633236975173217	0.9121800594544378	0.9707266864848126	0.033192749573236875
-3.29	0.06387679383399533	0.9122006735695637	0.9707335578565213	0.033495310319696985
-3.28	0.06443409979312541	0.9122212876846895	0.9707404292282298	0.0338003848962333
-3.27	0.06499563798128291	0.9122419017998153	0.9707473005999384	0.03410799028902529
-3.26	0.06556143096989853	0.9122625159149411	0.970754171971647	0.03441814353989303
-3.25	0.06613150131076634	0.912283130030067	0.9707610433433557	0.034730861745619415
-3.2399999999999998	0.06670587153631927	0.912304644424286	0.9707682148080954	0.0350461620571341
-3.23	0.06728456415542018	0.9123261588185051	0.970775386272835	0.03536406167882665
-3.2199999999999998	0.06786760165166164	0.912347673212724	0.9707825577375747	0.035684577867716706
-3.21	0.06845500648181013	0.9123691876069431	0.9707897292023143	0.03600772793271339
-3.1999999999999997	0.0690468010715891	0.9123907020011621	0.970796900667054	0.03633352923377761
-3.19	0.06964300781556039	0.9124131497565551	0.9708043832521851	0.036661999181152344
-3.1799999999999997	0.07024364907316032	0.912435597511948	0.970811865837316	0.03699315523449054
-3.17	0.07084874716669004	0.912458045267341	0.970819348422447	0.03732701490202922
-3.1599999999999997	0.07145832437860383	0.9124804930227339	0.970826831007578	0.03766359573965796
-3.15	0.0720724029492646	0.9125029407781269	0.970834313592709	0.03800291535011473
-3.1399999999999997	0.07269100507478461	0.9125263556988165	0.9708421185662722	0.03834499138207438
-3.13	0.0733141529039969	0.912549770619506	0.9708499235398353	0.038689841529257016
-3.12	0.07394186853627062	0.9125731855401956	0.9708577285133986	0.039037483529407134
-3.11	0.07457417401831398	0.9125966004608851	0.9708655334869617	0.03938793516346774
-3.1	0.07521109134244676	0.9126200153815747	0.9708733384605249	0.039741214254464
-3.09	0.07585264244317651	0.9126444319711956	0.9708814773237319	0.04009733866672279
-3.08	0.076498849195522	0.9126688485608166	0.9708896161869389	0.040456326304793525
-3.07	0.07714973341094455	0.9126932651504376	0.9708977550501459	0.04081819511220129
-3.06	0.07780531683652847	0.9127176817400586	0.9709058939133529	0.04118296307095177
-3.05	0.078465621150549	0.9127420983296796	0.9709140327765599	0.041550648199943675
-3.04	0.07913066796088562	0.9127675517654039	0.9709225172551347	0.04192126855423129
-3.03	0.07980047880178442	0.9127930052011283	0.9709310017337095	0.04229484222379144
-3.02	0.08047507513136437	0.9128184586368526	0.9709394862122842	0.04267138733262432
-3.01	0.08115447832868129	0.9128439120725771	0.970947970690859	0.04305092203737889
-3.	0.08183870969107473	0.9128693655083014	0.9709564551694339	0.0434334645264075
-2.9899999999999998	0.08252779043113606	0.9128958916112819	0.9709652972037606	0.043819033018563595
-2.98	0.08322174167421757	0.9129224177142624	0.9709741392380874	0.04420764576213737
-2.9699999999999998	0.08392058445537588	0.9129489438172429	0.9709829812724142	0.044599321033552776
-2.96	0.08462433971668458	0.9129754699202233	0.970991823306741	0.044994077136125236
-2.9499999999999997	0.08533302830419726	0.9130019960232038	0.9710006653410679	0.045391932399032144
-2.94	0.08604667096505007	0.913029631225309	0.971009877075103	0.04579290517607038
-2.9299999999999997	0.08676528834474788	0.9130572664274142	0.9710190888091381	0.046197013844271516
-2.92	0.08748890098413502	0.9130849016295195	0.9710283005431732	0.04660427680265725
-2.9099999999999997	0.08821752931647385	0.9131125368316247	0.9710375122772082	0.047014712471184966
-2.9	0.08895119366462924	0.91314017203373	0.9710467240112434	0.04742833928913534
-2.8899999999999997	0.0896899142376587	0.9131689533404751	0.9710563177801583	0.04784517571409873
-2.88	0.09043371112843346	0.9131977346472202	0.9710659115490734	0.04826524022041995
-2.87	0.09118260431039057	0.9132265159539653	0.9710755053179884	0.04868855129799604
-2.86	0.09193661363432998	0.9132552972607105	0.9710850990869034	0.04911512745092176
-2.85	0.09269575882596008	0.9132840785674556	0.9710946928558185	0.049544987195943524
-2.84	0.09346005948208885	0.9133140435170095	0.9711046811723365	0.04997814906134044
-2.83	0.09422953506825761	0.9133440084665634	0.9711146694888545	0.0504146315852962
-2.82	0.09500420491569224	0.9133739734161173	0.9711246578053725	0.05085445331453178
-2.81	0.09578408821736653	0.9134039383656711	0.9711346461218904	0.051297632802963435
-2.8	0.09656920402594647	0.913433903315225	0.9711446344384084	0.05174418861013587
-2.79	0.09735957125066969	0.913465089933426	0.9711550299778087	0.052194139299749774
-2.78	0.09815520865336928	0.9134962765516271	0.971165425517209	0.05264750343826907
-2.77	0.09895613484639788	0.9135274631698282	0.9711758210566094	0.0531042995933101
-2.76	0.0997623682884878	0.9135586497880293	0.9711862165960097	0.053564546332225724
-2.75	0.10057392728307543	0.9135898364062304	0.9711966121354101	0.05402826222046169
-2.7399999999999998	0.1013908299733641	0.9136222831575288	0.9712074277191763	0.05449546582010323
-2.73	0.10221309434106633	0.9136547299088272	0.9712182433029425	0.054966175688244225
-2.7199999999999998	0.1030407382014145	0.9136871766601256	0.9712290588867085	0.05544041037543263
-2.71	0.10387377920216732	0.9137196234114239	0.9712398744704747	0.05591818842404896
-2.6999999999999997	0.1047122348179991	0.9137520701627223	0.9712506900542408	0.05639952836674027
-2.69	0.10555612234973127	0.9137858158970011	0.9712619386323337	0.056884448724759944
-2.6799999999999997	0.10640545891907802	0.9138195616312801	0.9712731872104267	0.05737296800630786
-2.67	0.1072602614867518	0.913853307365559	0.9712844357885196	0.05786510470845825
-2.6599999999999997	0.10812054675742624	0.913887053099838	0.9712956843666126	0.05836087729620441
-2.65	0.10898633134239162	0.9139207988341169	0.9713069329447056	0.05886030424258689
-2.6399999999999997	0.10985763161967672	0.9139558827293692	0.9713186275764565	0.059363403981296026
-2.63	0.11073446373338175	0.9139909666246218	0.9713303222082073	0.05987019492933949
-2.62	0.11161684374356547	0.9140260505198741	0.971342016839958	0.060380695488215126
-2.61	0.11250478738145896	0.9140611344151264	0.9713537114717088	0.06089492401693181
-2.6	0.11339831022938617	0.9140962183103789	0.9713654061034596	0.06141289886315134
-2.59	0.11429742768300892	0.9141326798111622	0.971377559937054	0.06193463834441459
-2.58	0.11520215491421446	0.9141691413119456	0.9713897137706485	0.06246016073623362
-2.57	0.11611250687946499	0.9142056028127289	0.971401867604243	0.0629894843057512
-2.56	0.11702849827936003	0.9142420643135123	0.9714140214378374	0.0635226272561773
-2.55	0.11795014366898957	0.9142785258142956	0.9714261752714318	0.06405960778102536
-2.54	0.11887745734023758	0.9143164045660765	0.9714388015220256	0.06460044401821131
-2.53	0.1198104533641589	0.9143542833178575	0.9714514277726192	0.06514515407703014
-2.52	0.12074914557690157	0.9143921620696385	0.9714640540232128	0.06569375601777305
-2.51	0.12169354758766095	0.9144300408214194	0.9714766802738065	0.06624626786552942
-2.5	0.12264367278305682	0.9144679195732004	0.9714893065244001	0.06680270759542203
-2.4899999999999998	0.12359953428789969	0.9145072553525884	0.9715024184508628	0.06736309313886403
-2.48	0.1245611450106504	0.9145465911319763	0.9715155303773254	0.06792744237161487
-2.4699999999999998	0.12552851760269548	0.9145859269113645	0.9715286423037881	0.06849577312470885
-2.46	0.12650166445779334	0.9146252626907525	0.9715417542302508	0.06906810317798673
-2.4499999999999997	0.1274805977410454	0.9146645984701405	0.9715548661567135	0.06964445024842124
-2.44	0.12846532935082286	0.9147054311108272	0.9715684770369425	0.07022483200493893
-2.4299999999999997	0.12945587093585653	0.9147462637515139	0.9715820879171714	0.07080926605444102
-2.42	0.1304522338726113	0.9147870963922006	0.9715956987974003	0.0713977699414259
-2.4099999999999997	0.13145442929498058	0.9148279290328873	0.9716093096776292	0.07199036115199663
-2.4	0.13246246805497797	0.914868761673574	0.971622920557858	0.07258705710153014
-2.3899999999999997	0.1334763607402689	0.9149111309885969	0.9716370436628656	0.07318787514253756
-2.38	0.13449611766489683	0.9149535003036198	0.9716511667678732	0.07379283256240822
-2.3699999999999997	0.13552174886995155	0.9149958696186425	0.9716652898728808	0.07440194657073138
-2.36	0.13655326412954927	0.9150382389336654	0.9716794129778885	0.07501523430900167
-2.35	0.13759067292020466	0.9150806082486883	0.9716935360828961	0.0756327128428638
-2.34	0.13863398444381916	0.9151245539484183	0.9717081846494727	0.07625439916002184
-2.33	0.13968320761374187	0.9151684996481482	0.9717228332160494	0.07688031017159043
-2.32	0.14073835105274168	0.915212445347878	0.971737481782626	0.07751046270594056
-2.31	0.1417994230955726	0.9152563910476079	0.9717521303492026	0.07814487350669573
-2.3	0.14286643177914507	0.9153003367473378	0.9717667789157792	0.07878355923618396
-2.29	0.1439393848427637	0.9153458983538875	0.9717819661179624	0.07942653646601376
-2.28	0.14501828972966394	0.9153914599604371	0.9717971533201457	0.08007382168253113
-2.27	0.14610315356878473	0.9154370215669868	0.9718123405223289	0.08072543127618353
-2.26	0.14719398318892735	0.9154825831735366	0.9718275277245122	0.08138138154623357
-2.25	0.1482907851169426	0.9155281447800863	0.9718427149266954	0.08204168869374075
-2.2399999999999998	0.14939356555583613	0.9155753615381143	0.9718584538460381	0.08270636882636222
-2.23	0.15050233040401367	0.9156225782961421	0.9718741927653807	0.08337543794702693
-2.2199999999999998	0.15161708523459208	0.91566979505417	0.9718899316847233	0.08404891195854744
-2.21	0.15273783530277202	0.9157170118121979	0.971905670604066	0.08472680666087472
-2.1999999999999997	0.15386458555252397	0.9157642285702258	0.9719214095234086	0.08540913774438437
-2.19	0.1549973405866541	0.9158131393540511	0.971937713118017	0.0860959207928569
-2.1799999999999997	0.15613610468902173	0.9158620501378766	0.9719540167126255	0.08678717127922067
-2.17	0.15728088181662575	0.915910960921702	0.971970320307234	0.08748290456192866
-2.1599999999999997	0.1584316755827374	0.9159598717055274	0.9719866239018424	0.08818313588597766
-2.15	0.15958848927448682	0.9160087824893528	0.9720029274964509	0.08888788037827001
-2.1399999999999997	0.16075132584044433	0.916059425707043	0.9720198085690143	0.08959715304658657
-2.13	0.16192018788878995	0.9161100689247331	0.9720366896415776	0.0903109687758993
-2.1199999999999997	0.16309507768604248	0.9161607121424233	0.9720535707141411	0.09102934232841028
-2.11	0.16427599715280058	0.9162113553601134	0.9720704517867045	0.09175228834020437
-2.1	0.1654629478595556	0.9162619985778037	0.9720873328592678	0.09247982131893544
-2.09	0.16665593103421988	0.9163144120720722	0.972104804024024	0.09321195564160384
-2.08	0.16785494755024022	0.9163668255663406	0.9721222751887801	0.09394870555267211
-2.07	0.1690599979278508	0.9164192390606092	0.9721397463535364	0.09469008516234581
-2.06	0.1702710823303433	0.9164716525548776	0.9721572175182925	0.0954361084425669
-2.05	0.17148820056398825	0.9165240660491462	0.9721746886830487	0.09618678922755922
-2.04	0.17271135207372434	0.9165782869956407	0.9721927623318802	0.0969421412096756
-2.03	0.17394053594719075	0.9166325079421352	0.9722108359807118	0.09770217793693703
-2.02	0.17517575090101328	0.9166867288886298	0.9722289096295433	0.09846691281301405
-2.01	0.17641699528974977	0.9167409498351243	0.9722469832783748	0.09923635909245902
-1.9999999999999998	0.17766426710048164	0.9167951707816189	0.9722650569272063	0.10001052987983428
-1.9899999999999998	0.1789175639476939	0.9168512355845329	0.9722837451948443	0.10078943812852778
-1.98	0.18017688307672244	0.9169073003874468	0.9723024334624824	0.10157309663655234
-1.97	0.1814422213559954	0.9169633651903608	0.9723211217301203	0.10236151804495104
-1.96	0.18271357528150514	0.9170194299932749	0.9723398099977584	0.10315471483686756
-1.95	0.18399094097132535	0.9170754947961889	0.9723584982653963	0.10395269933407601
-1.94	0.1852743141658796	0.9171334389818819	0.9723778129939606	0.10475548369517224
-1.93	0.1865636902206861	0.9171913831675749	0.972397127722525	0.10556307991360335
-1.92	0.18785906411390063	0.9172493273532678	0.9724164424510893	0.10637549981517902
-1.91	0.18916043043930164	0.9173072715389607	0.9724357571796536	0.10719275505636672
-1.9	0.19046778340242213	0.9173652157246537	0.9724550719082179	0.10801485712220849
-1.89	0.1917811168252969	0.9174250738333195	0.9724750246111066	0.10884181732322186
-1.88	0.19310042414051504	0.9174849319419853	0.9724949773139951	0.1096736467943164
-1.8699999999999999	0.1944256983919598	0.9175447900506511	0.9725149300168837	0.11051035649245963
-1.8599999999999999	0.19575693223135054	0.917604648159317	0.9725348827197724	0.11135195719434553
-1.8499999999999999	0.19709411791961456	0.9176645062679828	0.972554835422661	0.1121984594941331
-1.8399999999999999	0.19843724732414533	0.9177263117438448	0.9725754372479483	0.11304987380184084
-1.8299999999999998	0.19978631191720717	0.9177881172197068	0.9725960390732356	0.11390621034105147
-1.8199999999999998	0.20114130277703565	0.9178499226955688	0.9726166408985228	0.11476747914667496
-1.8099999999999998	0.20250221058322315	0.9179117281714307	0.9726372427238102	0.11563369006320565
-1.7999999999999998	0.20386902561844358	0.9179735336472927	0.9726578445490975	0.11650485274202028
-1.7899999999999998	0.20524173776671553	0.9180373187277583	0.9726791062425861	0.11738097664043369
-1.7799999999999998	0.2066203365119444	0.9181011038082239	0.9727003679360746	0.11826207101834371
-1.7699999999999998	0.2080048109382867	0.9181648888886894	0.9727216296295631	0.11914814493734707
-1.7599999999999998	0.20939514972794676	0.918228673969155	0.9727428913230517	0.1200392072582369
-1.7499999999999998	0.21079134116091963	0.9182924590496205	0.9727641530165402	0.12093526663875762
-1.7399999999999998	0.2121933731143984	0.9183582546536846	0.9727860848845615	0.1218363315321188
-1.7299999999999998	0.21360123306190879	0.9184240502577485	0.9728080167525828	0.12274241018452889
-1.72	0.2150149080727236	0.9184898458618126	0.9728299486206041	0.1236535106339232
-1.71	0.21643438481172572	0.9185556414658765	0.9728518804886255	0.12456964070699886
-1.7	0.2178596495380906	0.9186214370699406	0.9728738123566468	0.12549080801850787
-1.69	0.21929068810535535	0.9186892726863163	0.9728964242287721	0.12641701996815682
-1.68	0.22072748596056066	0.9187571083026922	0.9729190361008974	0.12734828373947057
-1.67	0.22217002814529802	0.918824943919068	0.9729416479730226	0.1282846062976823
-1.66	0.22361829929306357	0.9188927795354438	0.9729642598451479	0.12922599438786397
-1.65	0.22507228363102083	0.9189606151518196	0.9729868717172732	0.1301724545329706
-1.64	0.22653196497858868	0.9190305187272438	0.9730101729090812	0.131123993032035
-1.63	0.22799732674839637	0.919100422302668	0.9730334741008893	0.13208061595855677
-1.6199999999999999	0.22946835194534124	0.9191703258780922	0.9730567752926974	0.13304232915834913
-1.6099999999999999	0.23094502316634502	0.9192402294535164	0.9730800764845055	0.13400913824804958
-1.5999999999999999	0.2324273226018095	0.9193101330289406	0.9731033776763135	0.13498104861321747
-1.5899999999999999	0.2339152320340057	0.9193821308570581	0.9731273769523526	0.13595806540638922
-1.5799999999999998	0.2354087328386973	0.9194541286851756	0.9731513762283919	0.13694019354588688
-1.5699999999999998	0.23690780598395572	0.9195261265132932	0.973175375504431	0.13792743771335367
-1.5599999999999998	0.2384124320312678	0.9195981243414107	0.9731993747804702	0.1389198023527318
-1.5499999999999998	0.2399225911361611	0.9196701221695283	0.9732233740565094	0.1399172916681955
-1.5399999999999998	0.24143826304761518	0.919744238780861	0.9732480795936203	0.14091990962263268
-1.5299999999999998	0.2429594271092607	0.9198183553921937	0.9732727851307312	0.14192765993599527
-1.5199999999999998	0.24448606225955447	0.9198924720035265	0.9732974906678421	0.14294054608366144
-1.5099999999999998	0.2460181470324263	0.9199665886148592	0.9733221962049531	0.14395857129476636
-1.4999999999999998	0.24755565955772274	0.920040705226192	0.973346901742064	0.14498173855075758
-1.4899999999999998	0.24909857756228249	0.9201169632796653	0.9733723210932217	0.14601005058394445
-1.4799999999999998	0.2506468783699495	0.9201932213331385	0.9733977404443795	0.14704350987554932
-1.47	0.25220053890323435	0.9202694793866117	0.9734231597955373	0.14808211865466356
-1.46	0.25375953568342785	0.920345737440085	0.973448579146695	0.14912587889645365
-1.45	0.2553238448319213	0.9204219954935584	0.9734739984978528	0.15017479232097417
-1.44	0.2568934420707906	0.9205004156699935	0.9735001385566645	0.1512288603915261
-1.43	0.2584683027242503	0.9205788358464286	0.9735262786154762	0.15228808431317628
-1.42	0.2600484017195736	0.9206572560228637	0.973552418674288	0.15335246503153152
-1.41	0.2616337135879662	0.9207356761992989	0.9735785587330996	0.15442200323153873
-1.4	0.2632242124658619	0.920814096375734	0.9736046987919114	0.15549669933571794
-1.39	0.26481987209655233	0.9208946972739025	0.9736315657579675	0.15657655350314595
-1.38	0.26642066583081986	0.9209752981720709	0.9736584327240236	0.15766156562810899
-1.3699999999999999	0.2680265666290822	0.9210558990702394	0.9736852996900799	0.15875173533879872
-1.3599999999999999	0.26963754706198867	0.9211364999684079	0.973712166656136	0.15984706199620552
-1.3499999999999999	0.2712535793125164	0.9212171008665764	0.9737390336221922	0.16094754469274822
